#{"t_start": 1788917513.1496034, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
314.706493,96,84.223258,319.6102550323283,-4.903762156751612,314.70649287557677
942.826553,149,84.930437,945.0647077294605,-2.2381549474045963,942.8265527820558
975.080815,160,85.041907,975.0808154155555,0.0,975.0808154155555
391.118375,100,85.100303,395.35200422551833,-4.233629639747665,391.1183745857706
937.72009,167,89.447089,949.2533927193937,-11.533302521497871,937.7200901978958
998.735462,158,89.533421,1000.5947990199696,-1.8593366937516578,998.735462326218
966.968467,148,89.622794,966.96846674934,0.0,966.96846674934
379.435907,115,89.699361,383.853792062994,-4.417884951427927,379.43590711156605
931.689967,164,89.805668,931.6899672464281,0.0,931.6899672464281
967.92848,155,89.905758,967.9284802886841,0.0,967.9284802886841
125.538,49,89.937261,128.96842577060215,-3.430425798739104,125.53799997186306
943.410603,150,90.035708,944.5422190672713,-1.1316161555777118,943.4106029116936
1005.656212,161,90.138627,1006.1774340121597,-0.5212215820918411,1005.6562124300675
921.943468,165,90.236057,921.9434679080732,0.0,921.9434679080732
-56.702069,17,90.245731,-53.85669545820459,-2.8453730965749804,-56.70206855477957
170.122847,74,90.283523,187.75007745438307,-17.627230552365955,170.122846902017
-10.759901,28,90.299884,-6.184624117366695,-4.575276839637495,-10.75990095700422
1005.592999,151,90.986768,1005.5929990042594,0.0,1005.5929990042594
980.312278,154,91.069483,987.097592429262,-6.785314337058626,980.3122780922038
130.391248,60,91.103249,133.49106296184146,-3.099815293286418,130.39124766855502
985.144993,159,91.187504,985.144993199122,0.0,985.144993199122
984.387568,164,91.276876,984.3875682345223,0.0,984.3875682345223
971.049468,166,91.366019,971.0494682613862,0.0,971.0494682613862
945.056591,156,91.452493,968.8531049077493,-23.79651354875707,945.056591358992
62.719534,40,91.474506,66.52888688114317,-3.8093529077439428,62.719533973399194
968.229488,160,91.561377,968.2294880827839,0.0,968.2294880827839
954.844241,159,91.648351,957.7134523764391,-2.8692115681856647,954.8442408082536
970.597206,156,91.733674,970.5972060238905,0.0,970.5972060238905
905.337318,159,91.819295,923.041058464593,-17.70374008956715,905.337318375026
351.314387,101,91.875639,354.86886049660313,-3.55447398250163,351.3143865141015
998.696783,162,91.963174,1009.8047041675866,-11.107921653840428,998.6967825137463
941.886487,149,92.045314,951.5706607115583,-9.684173357931094,941.886487353627
967.079938,150,92.723624,967.0799382829675,0.0,967.0799382829675
993.663648,153,92.805201,994.916109274432,-1.252461669465423,993.6636476049665
943.618013,148,92.885262,943.6180133855602,0.0,943.6180133855602
211.450926,76,92.927163,215.67991396499852,-4.228987742092252,211.4509262229063
973.643803,146,93.006551,973.643802846701,0.0,973.643802846701
110.955487,59,93.038185,117.45539092865312,-6.499903890625306,110.9554870380278
403.022224,105,93.095152,409.2416634768521,-6.219439286020463,403.02222419083154
92.380066,45,93.119352,97.60910911434517,-5.22904322055789,92.38006589378726
1003.223142,155,93.202206,1003.2231421110303,0.0,1003.2231421110303
1007.279881,163,93.289907,1007.2798813333856,0.0,1007.2798813333856
924.500229,145,93.367667,924.5002294863814,0.0,924.5002294863814
924.173349,155,93.451052,924.1733491077623,0.0,924.1733491077623
955.882711,157,93.536024,955.8827108666524,0.0,955.8827108666524
354.026626,98,93.587742,358.0083914633915,-3.9817651283672753,354.0266263350242
990.265475,153,93.671042,990.2654747222095,0.0,990.2654747222095
943.184759,160,93.765526,945.9823598959892,-2.7976006484990528,943.1847592474901
1000.10752,156,94.475085,1000.1075198933091,0.0,1000.1075198933091
938.537751,147,94.55405,949.8084147910001,-11.270663441856712,938.5377513491436
944.589126,150,94.634156,944.5891258035773,0.0,944.5891258035773
316.466289,97,94.686484,320.4860603288763,-4.019771538553073,316.4662887903233
998.903474,161,94.773303,998.90347447658,0.0,998.90347447658
956.5606,150,94.853679,957.298636861993,-0.7380371575663167,956.5605997044267
985.753006,150,94.936401,985.7530058613099,0.0,985.7530058613099
1024.139057,169,95.027341,1024.6366428405804,-0.49758607042010095,1024.1390567701603
50.710074,49,95.05417,53.52710710722823,-2.8170331123102184,50.71007399491799
926.392886,139,95.132376,926.3928857744974,0.0,926.3928857744974
920.394541,143,95.224438,920.5197948584864,-0.12525380337178227,920.3945410551146
171.520461,65,95.269432,174.29127726319675,-2.7708163190836474,171.52046094411313
79.111404,40,95.297253,82.33782517547007,-3.226421520229483,79.1114036552406
957.394897,149,95.399478,957.3948966354732,0.0,957.3948966354732
976.030138,161,95.502822,976.0301377435296,0.0,976.0301377435296
995.293391,162,95.62435,997.7983363292207,-2.504944932970165,995.2933913962504
1003.284589,153,96.33077,1003.4017999571315,-0.11721062453048692,1003.284589332601
971.335106,145,96.408339,971.3351055781675,0.0,971.3351055781675
968.232027,151,96.490255,971.3575210221934,-3.125493815514215,968.2320272066793
972.370132,150,96.571895,972.3701316470053,0.0,972.3701316470053
957.241384,154,96.65683,957.24138376499,0.0,957.24138376499
965.047206,150,96.736781,969.0043212196323,-3.9571147719542754,965.047206447678
195.838846,73,96.776006,198.13229170467105,-2.2934452986465717,195.83884640602446
941.685144,147,96.855056,941.6851442925013,0.0,941.6851442925013
427.002893,112,96.916112,430.52396900765075,-3.521075540911398,427.00289346673924
345.424168,92,96.973315,349.12000772689703,-3.695839539893197,345.4241681870038
359.525403,103,97.044562,362.7436076234377,-3.218205068924834,359.5254025545128
241.577408,79,97.094147,244.99892508756207,-3.4215166518180817,241.57740843574405
940.781897,147,97.191843,940.7818972978794,0.0,940.7818972978794
435.955681,110,97.264351,440.8840896265653,-4.928408198804913,435.95568142776034
967.291137,157,97.371116,977.756730783881,-10.465594239796081,967.2911365440852
978.90093,151,97.48458,978.9009304858128,0.0,978.9009304858128
107.201162,63,98.144777,110.50600361868004,-3.3048412262075173,107.20116239247253
956.37788,156,102.463266,973.5599403840127,-17.18206079731624,956.3778795866964
378.25709,112,102.526711,391.24984900765935,-12.99275899923532,378.2570900084239
248.637688,80,102.570592,252.69061763316824,-4.052930051889117,248.63768758127912
953.418296,160,102.664411,964.8819633718074,-11.463667311406319,953.418296060401
367.69429,97,102.7191,371.1914252175914,-3.4971350093178115,367.6942902082737
-51.355222,20,102.732749,-45.16963896881701,-6.185582737639212,-51.35522170645622
988.500143,153,102.816012,993.4363208606838,-4.936177592232644,988.5001432684511
955.35259,159,102.908673,955.3525897700171,0.0,955.3525897700171
421.546755,109,102.968621,427.3250925555475,-5.778337546533719,421.5467550090136
986.985756,157,103.055165,986.9857559004314,0.0,986.9857559004314
962.801699,151,103.139788,979.4878597775617,-16.686161228140136,962.8016985494216
1015.580302,150,103.218139,1015.5803018729002,0.0,1015.5803018729002
987.160982,161,103.306726,987.1609815953242,0.0,987.1609815953242
971.220149,165,103.395552,971.2201486536724,0.0,971.2201486536724
373.386159,96,103.446423,378.8804640920325,-5.494305213336229,373.38615887869634
401.928555,102,104.148254,407.1268916706008,-5.198336287226724,401.92855538337403
1002.876448,153,104.229813,1002.8764479657322,0.0,1002.8764479657322
340.089432,95,104.280857,353.1204987382497,-13.03106688817315,340.0894318500765
985.51523,149,104.361541,985.5152300850748,0.0,985.5152300850748
137.843088,52,104.390876,145.8893730470454,-8.046285220073408,137.84308782697204
179.988361,65,104.426887,182.9791145041522,-2.990753764570429,179.9883607395818
46.037617,35,104.446072,49.54121257185396,-3.5035957575386396,46.03761681431534
371.524476,102,104.504161,375.4492125045205,-3.9247360266909306,371.5244764778296
952.119072,151,104.591371,962.3316325125453,-10.212560557834362,952.1190719547108
998.623813,164,104.684088,998.6238130784783,0.0,998.6238130784783
928.087474,145,104.762458,933.8525389108939,-5.765065032032519,928.0874738788611
374.418833,106,104.822299,377.3301233535001,-2.9112904598523546,374.41883289364773
96.305004,44,104.848872,101.54474374146034,-5.239739972765167,96.30500376869514
943.443047,158,104.958,943.4430469771626,0.0,943.4430469771626
-9.591551,26,104.973162,-5.37057742763993,-4.22097312507471,-9.591550552714608
429.323371,109,105.030206,436.38076631546505,-7.057395003725302,429.3233713117396
993.080982,152,105.111961,993.0809821747525,0.0,993.0809821747525
-5.61733,33,105.13162,0.9804748242485175,-6.597804343115754,-5.61732951886728
924.278077,142,105.214116,924.2780768533742,0.0,924.2780768533742
391.189621,100,105.267637,394.2550007390363,-3.065379719917713,391.1896210191186
203.83617,73,105.939967,207.21342001671286,-3.3772496554764793,203.83617036123638
339.048948,94,106.002204,343.55502081956377,-4.506073319229626,339.0489475003342
452.894143,113,106.077037,457.44584850174226,-4.551705366317528,452.89414313542477
962.633694,161,106.177963,965.9377336890107,-3.304039502006221,962.6336941870045
930.535514,150,106.270937,930.5355142857063,0.0,930.5355142857063
958.246038,150,106.361997,958.2460383764536,0.0,958.2460383764536
306.436496,91,106.411492,309.16554378639177,-2.7290476950521514,306.43649609133956
392.213727,99,106.463954,398.8034200026488,-6.589692874863721,392.2137271277851
960.064578,148,106.544812,960.0645777192473,0.0,960.0645777192473
370.171477,94,106.595795,374.33665074638924,-4.1651740141861975,370.1714767322031
-48.767645,22,106.608941,-40.741503592334254,-8.026141619492835,-48.76764521182709
405.970568,111,106.669831,417.7401703284424,-11.769602640674716,405.9705676877675
954.085581,147,106.750297,958.1433936617764,-4.057812506952752,954.0855811548236
948.382298,164,106.838897,966.4553671501807,-18.07306879103174,948.382298359149
-59.277898,16,106.84796,-56.113162780983096,-3.164735462583864,-59.27789824356695
1000.836364,154,106.929554,1000.8363638831223,0.0,1000.8363638831223
895.017916,160,107.018116,906.5294895212335,-11.511573943039439,895.0179155781939
967.477884,148,107.714026,967.4778838164207,0.0,967.4778838164207
975.662136,155,107.814208,975.6621364717685,0.0,975.6621364717685
969.826868,147,107.912563,969.8268677154765,0.0,969.8268677154765
997.623911,160,108.009121,997.6239111396781,0.0,997.6239111396781
980.676984,149,108.102577,980.6769843004329,0.0,980.6769843004329
1025.9245,157,108.1991,1025.9245003812389,0.0,1025.9245003812389
1001.099444,161,108.287188,1001.099443951169,0.0,1001.099443951169
952.467533,160,108.375034,952.4675330929085,0.0,952.4675330929085
434.094292,108,108.432038,438.8284152921042,-4.734123466311157,434.0942918257931
295.16044,87,108.480413,298.24739231059954,-3.0869521903558717,295.1604401202437
960.671623,148,108.557663,961.8370291629003,-1.1654065071905295,960.6716226557096
326.292421,92,108.608181,330.7402456032295,-4.447824154780217,326.2924214484492
962.59981,146,108.686731,962.5998096484849,0.0,962.5998096484849
951.343008,141,108.76106,951.3430081448025,0.0,951.3430081448025
985.594467,150,108.840528,985.5944667428121,0.0,985.5944667428121
76.516034,47,108.867743,83.29031143478618,-6.774277436081886,76.51603399870429
927.41186,144,109.579682,927.4118598441578,0.0,927.4118598441578
240.933852,82,109.634268,245.0286687532324,-4.09481683225358,240.9338519209789
81.489442,50,109.66919,86.54311962028417,-5.053678055343012,81.48944156494115
999.396335,154,109.766245,999.396334610306,0.0,999.396334610306
919.702914,141,109.858205,919.7029137691281,0.0,919.7029137691281
996.480608,150,109.961118,996.4806083348102,0.0,996.4806083348102
53.320967,44,109.994508,58.02659429848498,-4.705627098943438,53.32096719954157
346.443209,93,110.055125,351.84510092059827,-5.401891512093954,346.44320940850434
985.251997,145,110.135479,985.2519966004877,0.0,985.2519966004877
984.571386,151,110.22037,984.5713856789009,0.0,984.5713856789009
187.563184,71,110.260432,198.40782543237148,-10.844641424833197,187.5631840075383
159.207717,67,110.29938,162.89628865733687,-3.6885712663446624,159.20771739099212
-4.601494,26,110.317142,0.8066750611752553,-5.408169287985178,-4.601494226809905
976.726997,149,110.40306,976.7269973389901,0.0,976.7269973389901
991.355291,162,110.493085,991.3552905236328,0.0,991.3552905236328
81.319866,43,110.518762,84.34816598335098,-3.0282996936760975,81.31986628967488
-47.253952,18,110.531907,-43.12004856215579,-4.133903267454982,-47.253951829610784
936.655233,137,110.606638,936.6552330265837,0.0,936.6552330265837
111.282109,46,110.63133,114.14258484833722,-2.8604761868938295,111.28210866144339
986.982154,156,114.573598,986.9821538951884,0.0,986.9821538951884
995.584609,154,115.260027,995.584608906451,0.0,995.584608906451
929.097323,155,115.342426,978.9153231308171,-49.81799987164294,929.0973232591742
969.844883,153,115.422829,969.8448827820594,0.0,969.8448827820594
919.336872,140,115.498008,930.3889883707781,-11.052116619616964,919.3368717511612
321.023294,89,115.547516,323.8078389497934,-2.7845446721751834,321.0232942776182
996.275223,153,115.630769,996.2752226852415,0.0,996.2752226852415
270.381178,87,115.676905,276.34255098070946,-5.961373426056036,270.3811775546534
163.508724,72,115.715764,167.14838074016785,-3.6396570476993633,163.50872369246844
980.418602,156,115.798452,987.5856086187721,-7.167006148538483,980.4186024702337
1004.971969,161,115.886235,1004.9719693851442,0.0,1004.9719693851442
118.640197,58,115.918874,121.61376390536884,-2.9735664073159667,118.64019749805288
216.795324,78,115.959661,219.38594727951025,-2.5906230532495798,216.79532422626065
96.102318,51,115.988462,98.5608750682292,-2.4585568493803605,96.10231821884886
110.226307,55,116.018195,116.19291887246129,-5.966612186524946,110.22630668593632
-33.432152,27,116.034833,-27.730263106949806,-5.701888954660984,-33.432152061610765
969.164542,155,116.127867,969.164541811686,0.0,969.164541811686
977.127505,150,116.210007,978.1838890389802,-1.0563844542037186,977.1275045847765
964.700971,142,116.285857,964.7009714872913,0.0,964.7009714872913
379.972627,98,116.942132,383.2081840547729,-3.235557003496166,379.97262705127673
969.400036,150,117.022649,969.4000356526017,0.0,969.4000356526017
981.377589,150,117.103911,981.3775887229242,0.0,981.3775887229242
383.278858,98,117.157339,387.8837591026113,-4.604901366902812,383.27885773570847
966.687433,152,117.237641,967.1046442199608,-0.417210943831579,966.6874332761292
170.446696,71,117.277009,176.67690285088966,-6.2302065342025506,170.44669631668708
952.570836,155,117.357362,955.5706553770747,-2.9998195208808376,952.5708358561939
10.689824,29,117.374097,14.336169542744187,-3.6463453052314954,10.689824237512667
351.56287,94,117.430157,357.5611647383704,-5.998294932814652,351.56286980555575
977.684838,160,117.516814,977.6848383621833,0.0,977.6848383621833
342.395651,96,117.566753,345.8846396291973,-3.4889889720757505,342.39565065712156
986.539109,157,117.65009,994.1295173675578,-7.590408752344386,986.5391086152136
996.419828,157,117.74856,996.608189536208,-0.18836179283623355,996.4198277433718
909.462374,155,117.851967,945.2107629347638,-35.748388722318374,909.4623742124452
131.973663,51,117.88831,137.95923235799336,-5.985569271886027,131.97366308610736
386.36272,106,117.959106,389.82903958594443,-3.466319808306859,386.3627197776376
66.069134,38,117.985957,69.55178027498918,-3.48264674459074,66.0691335303985
930.388906,149,118.079344,956.5275730967227,-26.13866735889924,930.3889057378235
181.961295,74,118.746259,185.62191619202335,-3.660620717048661,181.96129547497466
949.621963,148,118.835538,950.1506128707983,-0.528649865219438,949.6219630055789
918.305046,143,118.921941,918.3050459661133,0.0,918.3050459661133
972.129967,145,118.999051,972.1299667258651,0.0,972.1299667258651
918.792321,141,119.074553,926.8473807951999,-8.055060118093849,918.7923206771062
457.196663,120,119.139078,461.87979498382174,-4.683132007889764,457.1966629759319
945.808088,156,119.225324,965.9087873421646,-20.100699333228167,945.8080880089366
984.289311,157,119.30922,987.604867358657,-3.315556053250865,984.289311305406
964.283335,152,119.391472,964.2833347170222,0.0,964.2833347170222
148.05707,59,119.423826,153.24690723364364,-5.18983682411907,148.0570704095246
934.42618,147,119.501698,934.4261800711481,0.0,934.4261800711481
971.356711,155,119.601749,971.3567110177617,0.0,971.3567110177617
12.41111,36,119.62906,18.975871452926356,-6.564761642308101,12.411109810618257
956.988365,153,119.727471,967.0503915355325,-10.062026201466203,956.9883653340664
987.165373,155,119.828984,987.1653733784208,0.0,987.1653733784208
315.060946,91,119.891085,319.89974189494455,-4.838796166209269,315.0609457287353
996.873298,158,120.611198,1014.9788176923341,-18.10551945666411,996.8732982356698
963.529377,152,120.705127,964.9338243773152,-1.4044473087207594,963.5293770685944
941.864788,148,120.78985,941.8647882192467,0.0,941.8647882192467
432.298925,106,120.846418,436.1586353142114,-3.859710525176512,432.29892478903486
1001.333659,171,120.939399,1001.3336591833051,0.0,1001.3336591833051
4.35791,33,120.957554,9.117349148252742,-4.759438765508948,4.357910382743796
1008.101085,151,121.03799,1008.1010848872279,0.0,1008.1010848872279
385.774242,110,121.098075,394.19507844282174,-8.420836177319138,385.77424226550255
335.700224,93,121.149083,339.5436605656514,-3.8434363075264866,335.70022425812493
-47.895202,18,121.16116,-42.75366594103998,-5.141535925485352,-47.895201866525326
982.73007,144,121.237845,982.7300702234752,0.0,982.7300702234752
957.368368,151,121.31883,959.635962066873,-2.267593881348591,957.3683681855244
161.930257,62,121.352812,165.72448283515777,-3.7942258646880607,161.93025697046969
102.98855,44,121.382025,105.65921337197494,-2.67066324026246,102.98855013171249
109.305239,54,121.419312,124.33930419543324,-15.034065513776184,109.30523868165716
222.224475,75,121.470335,224.39378052872084,-2.169305065679109,222.22447546304178
346.349272,100,121.542048,367.30281652106174,-20.953544091078353,346.3492724299835
979.864723,222,121.683617,987.6896593963322,-7.8249363258144315,979.8647230705178
963.01171,152,122.399383,976.535893827725,-13.52418375512607,963.011710072599
403.320286,100,122.46262,415.72147455516756,-12.40118820719465,403.320286347973
95.348324,53,122.495985,99.30681881230586,-3.958495031673519,95.34832378063231
137.409787,59,122.532349,143.77995579919065,-6.370168798519474,137.40978700067117
-46.849404,18,122.546033,-42.55820431653099,-4.291199461412917,-46.849403777943905
361.158128,101,122.604276,364.8279849292296,-3.669857025210166,361.1581279040195
955.769397,151,122.686951,955.7693970867731,0.0,955.7693970867731
1017.525201,161,122.772384,1021.295619454134,-3.770418092645321,1017.5252013614887
-41.150352,19,122.784441,-38.08485882620822,-3.065493262455357,-41.15035208866357
982.848676,160,122.869107,986.9964955043737,-4.147819333104526,982.8486761712692
168.104586,65,122.90544,171.88428238208,-3.779696463589186,168.10458591849076
337.880329,96,122.956798,342.05464150371233,-4.17431210781103,337.8803293959013
994.355454,163,123.048246,994.3554541640153,0.0,994.3554541640153
931.211864,147,123.128376,939.6549838949173,-8.44311981572871,931.2118640791884
997.653481,153,123.209913,998.5568732213179,-0.9033920143984489,997.6534812069194
965.84147,146,123.301679,965.8414701638933,0.0,965.8414701638933
-9.904277,26,123.322397,-5.399061738862898,-4.505215103033903,-9.904276841896802
17.51223,39,123.349691,26.188052699393552,-8.675822714183745,17.512229985209814
965.718124,155,127.590254,965.7181235027056,0.0,965.7181235027056
988.857554,164,127.680631,988.8575541018251,0.0,988.8575541018251
1012.689123,164,128.36761,1012.6891226406408,0.0,1012.6891226406408
254.266672,79,128.409341,262.70153403073766,-8.434861890277233,254.26667214046054
981.640241,155,128.492439,981.640241290255,0.0,981.640241290255
968.198592,147,128.571688,968.1985916954743,0.0,968.1985916954743
-59.399284,17,128.581912,-56.41867899019212,-2.9806048455984104,-59.399283835790534
946.516364,149,128.664192,953.4228223904322,-6.906458850651048,946.516363539781
997.462998,156,128.747072,997.4629978806327,0.0,997.4629978806327
973.903764,150,128.826436,973.9037636948666,0.0,973.9037636948666
946.834372,151,128.909303,946.8343715309995,0.0,946.8343715309995
971.994487,154,128.999699,971.9944867186147,0.0,971.9944867186147
384.653893,101,129.066128,388.47582380873195,-3.82193118546458,384.6538926232674
972.484677,146,129.158795,972.5951319369223,-0.11045491866090096,972.4846770182613
957.898887,149,129.259628,957.8988867006458,0.0,957.8988867006458
967.360864,149,129.354,969.5836307613254,-2.2227667099746373,967.3608640513507
993.748774,164,129.461689,993.748774208595,0.0,993.748774208595
974.388296,150,130.164695,974.3882960716796,0.0,974.3882960716796
929.886643,141,130.253195,929.8866429873332,0.0,929.8866429873332
993.22993,160,130.348212,993.2299301385136,0.0,993.2299301385136
330.151961,98,130.401173,333.7472643222747,-3.595303225229287,330.15196109704533
961.876747,150,130.484307,961.8767470293737,0.0,961.8767470293737
954.972148,144,130.561652,954.9721482461163,0.0,954.9721482461163
939.269367,152,130.643749,950.5711475303717,-11.30178040362437,939.2693671267474
971.278163,151,130.723788,971.2781627780693,0.0,971.2781627780693
965.041553,159,130.80898,965.0415525928165,0.0,965.0415525928165
1003.752843,146,130.90048,1003.7528429581923,0.0,1003.7528429581923
982.503086,152,130.998014,982.503086007042,0.0,982.503086007042
933.447561,148,131.093354,933.4475611627289,0.0,933.4475611627289
961.745369,156,131.19558,971.6140153423016,-9.868646234889837,961.7453691074116
354.95512,95,131.255152,357.59649048897796,-2.6413709502280343,354.95511953875
965.843856,153,131.962233,965.8438560673757,0.0,965.8438560673757
940.184082,146,132.055765,949.3324446727846,-9.148362873898511,940.184081798886
129.092971,64,132.096639,134.68204422809427,-5.589073340572194,129.09297088752206
1006.386953,151,132.191114,1006.3869530427229,0.0,1006.3869530427229
978.279318,148,132.270997,978.2793178233061,0.0,978.2793178233061
967.242614,145,132.348222,967.2426137872999,0.0,967.2426137872999
1008.068272,161,132.433713,1008.0682723708514,0.0,1008.0682723708514
399.909564,108,132.49349,404.79944822912785,-4.889883760932849,399.90956446819496
50.167425,36,132.514637,54.60463039258438,-4.437205686024628,50.16742470655974
968.366824,148,132.593776,968.3668236006743,0.0,968.3668236006743
336.002415,100,132.647661,338.8404909920445,-2.838076154757556,336.00241483728695
943.136231,159,132.743834,964.3384941183247,-21.202262995865052,943.1362311224598
-63.439877,16,132.760509,-59.57616506903549,-3.8637117410803024,-63.439876810115805
977.452684,156,132.867148,977.4526844746465,0.0,977.4526844746465
998.577604,156,132.969401,998.5776035846054,0.0,998.5776035846054
943.003172,160,133.078487,950.3985938180949,-7.395421457821214,943.003172360274
338.245608,100,133.144671,342.418119586784,-4.172511096171324,338.24560849061254
947.294459,148,133.872769,952.8136714151751,-5.519212026106968,947.2944593890682
379.007104,100,133.93444,382.8157820615431,-3.8086776666996407,379.00710439484345
994.726795,157,134.034424,994.726795049887,0.0,994.726795049887
961.112123,151,134.123819,961.1121231548886,0.0,961.1121231548886
32.629338,47,134.151072,36.709619961041824,-4.080282163000769,32.62933779804109
999.590702,154,134.232947,999.5907021608238,0.0,999.5907021608238
376.590058,100,134.285964,381.8918557456582,-5.301797992511669,376.59005775314654
169.997728,76,134.328362,171.8450342745054,-1.8473062655601273,169.99772800894527
351.798851,101,134.382321,355.52354863638743,-3.7246980915396906,351.7988505448477
937.525581,144,134.461477,937.5255809493317,0.0,937.5255809493317
977.073155,149,134.540836,977.0731547217815,0.0,977.0731547217815
395.325264,113,134.609133,398.42160430059,-3.096339813373713,395.3252644872163
969.023449,157,134.713222,969.0234493602662,0.0,969.0234493602662
282.040052,82,134.770776,284.3885761629102,-2.3485244447675386,282.04005171814265
-31.039822,23,134.788958,-25.393456824749464,-5.646365590008475,-31.03982241475792
952.005848,148,134.887917,962.4555507164351,-10.449702870043067,952.005847846392
241.266271,85,134.940894,245.42805133062865,-4.161780005191583,241.26627132543695
999.71359,155,135.64496,999.7135902150579,0.0,999.7135902150579
932.482615,143,135.732834,943.3629731641079,-10.880357679800479,932.4826154843073
1000.341101,163,135.836027,1000.3411014258021,0.0,1000.3411014258021
470.289807,117,135.907219,482.3100928852867,-12.020286033253715,470.2898068520329
1014.188262,159,136.000283,1014.1882618683574,0.0,1014.1882618683574
997.797322,148,136.078013,997.7973215852613,0.0,997.7973215852613
988.34384,148,136.154637,988.3438399413914,0.0,988.3438399413914
98.147644,46,136.181398,103.04599251763871,-4.898348292632947,98.14764422500572
942.859312,135,136.25311,942.8593115629519,0.0,942.8593115629519
365.133478,98,136.305381,370.13187029940633,-4.998392655482136,365.1334776439242
967.553387,158,136.390655,987.6522598071849,-20.098873093118442,967.5533867140664
950.242991,148,140.343109,957.6211671016271,-7.37817629721161,950.2429908044155
986.818654,150,140.423019,986.8186543578315,0.0,986.8186543578315
1011.615934,155,140.507735,1011.6452516810012,-0.029317953862440405,1011.6159337271389
949.420645,143,140.58294,949.4206447643661,0.0,949.4206447643661
1029.19424,156,141.26948,1029.1942404100694,0.0,1029.1942404100694
917.342524,153,141.349377,950.9542311012203,-33.611706640486325,917.3425244607341
388.534927,98,141.403189,392.16382248584256,-3.6288951703062295,388.5349273155363
992.248457,156,141.492491,992.2484574165177,0.0,992.2484574165177
1006.493946,159,141.594347,1006.4939455844953,0.0,1006.4939455844953
988.131964,149,141.695344,988.1319643581165,0.0,988.1319643581165
-21.739627,22,141.712027,-18.493299130289458,-3.246328105643313,-21.739627235932772
990.069413,151,141.806538,993.4988623468674,-3.429449071666256,990.0694132752012
958.291567,145,141.900494,967.4616084606653,-9.170041767911698,958.2915666927536
959.016746,152,142.014558,964.4656728177248,-5.448926424575785,959.0167463931489
1017.573068,163,142.126748,1017.5730676822686,0.0,1017.5730676822686
953.492687,143,142.21949,969.7590014910379,-16.266313999628643,953.4926874914092
954.45614,148,142.31291,954.45614006902,0.0,954.45614006902
191.862835,70,142.359439,197.06517561089572,-5.202340990994023,191.8628346199016
364.72868,107,142.449998,368.15707753841906,-3.4283972314066213,364.7286803070124
210.878764,77,142.49699,213.90393872342528,-3.025174732000629,210.87876399142468
1019.414153,158,143.186634,1019.41415276302,0.0,1019.41415276302
456.777631,115,143.249637,464.63185457332474,-7.854223248039181,456.7776313252856
969.351385,144,143.329115,969.351385034688,0.0,969.351385034688
948.911177,154,143.424307,948.9111767108982,0.0,948.9111767108982
971.493934,142,143.511682,971.4939342428493,0.0,971.4939342428493
-57.178638,16,143.524975,-53.79684803742675,-3.381790089516163,-57.17863812694291
147.785077,60,143.566548,150.75916574326493,-2.974088580976357,147.7850771622886
989.214558,155,143.665894,999.5479721458353,-10.333414619201044,989.214557526634
959.033534,147,143.76506,964.3380591392955,-5.304525216400909,959.0335339228945
994.505786,148,143.856646,994.505785756693,0.0,994.505785756693
977.708505,149,143.960124,977.7085050081866,0.0,977.7085050081866
973.348934,144,144.05554,973.3489344162803,0.0,973.3489344162803
280.92001,87,144.11307,284.7276351598972,-3.8076253482270888,280.92000981167007
324.24957,90,144.16534,326.87205844376933,-2.6224884972138716,324.2495699465555
340.158345,98,144.229775,342.36775134887847,-2.209406222010685,340.15834512686774
176.190945,63,144.269074,180.1223675839496,-3.9314230334740543,176.19094455047548
75.162961,40,144.296548,80.30834070851859,-5.145379334521731,75.16296137399681
973.758278,148,144.393341,975.8681156681789,-2.1098376954876343,973.7582779726913
-48.722143,18,144.408058,-45.398810902606925,-3.3233319447477845,-48.72214284735472
380.665209,102,144.471592,383.8542195994126,-3.1890110960016163,380.665208503411
952.487324,143,145.146754,953.4904270688708,-1.0031035234327605,952.4873235454379
941.609338,139,145.220115,941.6093375783958,0.0,941.6093375783958
997.982623,150,145.314878,997.9826229056799,0.0,997.9826229056799
972.247475,147,145.412046,984.3372465092357,-12.089771143867349,972.2474753653685
984.279801,155,145.511067,984.2798007412193,0.0,984.2798007412193
-18.277966,23,145.529226,-14.702465627524589,-3.575500601261548,-18.27796622878614
-24.882812,23,145.545876,-17.39540079659328,-7.487410972806747,-24.882811769400035
984.400441,153,145.642689,984.4004411910444,0.0,984.4004411910444
403.725086,100,145.710702,409.8293752757837,-6.104289625999702,403.7250856497841
968.169642,146,145.807759,968.9837257309899,-0.8140841000167311,968.1696416309732
-17.401511,25,145.828569,-13.09887240887177,-4.302638467720834,-17.40151087659261
366.632543,102,145.894609,372.0114986640935,-5.378955582177702,366.6325430819158
951.343749,147,145.991012,952.6021082881357,-1.2583595030843258,951.3437487850514
18.800908,31,146.013697,23.24193600567544,-4.441028184359009,18.800907821316414
980.391632,151,146.107824,980.3916319628722,0.0,980.3916319628722
383.711857,109,146.17811,386.75169919433296,-3.0398422460347145,383.7118569482982
1000.621744,157,146.277751,1000.6217441638469,0.0,1000.6217441638469
136.073325,64,146.321612,141.5885582022577,-5.515233533717596,136.07332466854015
1002.66151,150,147.009245,1002.6615101170681,0.0,1002.6615101170681
104.378278,48,147.036409,108.9062431174689,-4.527965068609357,104.37827804885953
